#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "mnist_net", "module": "MNIST_Net(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=256, out_features=120, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=120, out_features=84, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=84, out_features=10, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(mnist_net,[X],Y,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9])::digit(X,Y).\nnumber([],Result,Result).\nnumber([H | T],Acc,Result) :- digit(H,Nr), Acc2 is Nr+10*Acc, number(T,Acc2,Result).\nnumber(X,Y) :- number(X,0,Y).\nmulti_addition(X,Y,Z) :- number(X,X2), number(Y,Y2), Z is X2+Y2.\naddition(X,Y,Z) :- digit(X,X2), digit(Y,Y2), Z is X2+Y2.\n"}
#Accuracy 0.9604
i,time,loss,ground_time,compile_time,eval_time,total_iter_time
1600,20.30385398864746,0.2345873843829395,0.0070940423011779784,0.015381522178649902,0.004024927616119385,0.026500492095947265
1700,21.420722007751465,0.3617134985027616,0.0071109473705291745,0.015393688678741455,0.004111270904541015,0.026615906953811646
1800,22.574180841445923,0.46181385134361336,0.007127339839935303,0.01540098786354065,0.004257043600082397,0.02678537130355835
1900,23.686343908309937,0.3543059996362172,0.007137002944946289,0.015384925603866577,0.004096086025238037,0.026618014574050903
2000,24.75501799583435,0.3238755910850523,0.007114734649658203,0.01538221001625061,0.0038593947887420655,0.02635633945465088
2100,25.843791961669922,0.41728015725965634,0.007091561555862427,0.015383659601211548,0.004008325338363647,0.02648354649543762
2200,26.94149875640869,0.44359469200819146,0.007088475227355957,0.015403234958648681,0.003975602388381958,0.026467312574386597
2300,28.151012897491455,0.3121835239206757,0.007154217958450317,0.015380269289016724,0.003993393182754517,0.026527880430221557
2400,29.25785493850708,0.4038929604525765,0.007132802009582519,0.015384109020233154,0.004033230543136597,0.026550141572952272
2500,30.29938793182373,0.16657046337678774,0.0070937895774841305,0.015395027399063111,0.0037792837619781494,0.02626810073852539
2600,31.33526086807251,0.31982323002879093,0.007130647897720337,0.015381923913955688,0.0037175238132476805,0.026230095624923705
2700,32.294694900512695,0.20312290268180141,0.007110391855239868,0.01538844347000122,0.003414891958236694,0.025913727283477784
2800,33.361528158187866,0.27723862722136755,0.007122758626937866,0.015391305685043336,0.0037854135036468504,0.026299477815628053
2900,34.406572103500366,0.3418891205457739,0.007068123817443848,0.015395405292510987,0.0037758886814117433,0.026239417791366577
3000,35.51334500312805,0.2690122207411696,0.007142939567565918,0.015375336408615112,0.004012663364410401,0.02653093934059143
3100,36.529582023620605,0.22777331935413167,0.007075796127319336,0.015400443077087402,0.0036586952209472657,0.026134934425354004
3200,37.554014921188354,0.2466972746175809,0.007107391357421875,0.015383399724960327,0.0036892080307006836,0.026179999113082886
3300,38.61825394630432,0.32488601225700464,0.007054945230484009,0.015396491289138795,0.003858894109725952,0.026310330629348753
3400,39.63270807266235,0.18178332344643416,0.007082219123840332,0.015389593839645386,0.0036373281478881835,0.026109141111373902
3500,40.68138289451599,0.26854936663913576,0.007109516859054565,0.015391222238540649,0.0038218772411346435,0.026322616338729857
3600,41.73234677314758,0.301184195786509,0.0070690751075744625,0.015388326644897461,0.0037867724895477295,0.026244174242019653
3700,42.7878520488739,0.3451350774666207,0.007146105766296386,0.015382864475250245,0.0038479971885681153,0.026376967430114747
3800,43.85218787193298,0.21366216196561663,0.007093319892883301,0.015382624864578247,0.0038395655155181885,0.026315510272979736
3900,44.897177934646606,0.2658025115777841,0.007127094268798828,0.015383087396621704,0.0037738561630249025,0.026284037828445433
4000,45.95022392272949,0.36794026738149116,0.007097187042236328,0.015384063720703126,0.0038062632083892822,0.026287513971328735
4100,46.97393989562988,0.23164417652497513,0.007109827995300293,0.01539255142211914,0.0037099695205688476,0.02621234893798828
4200,48.00700902938843,0.2285478403643301,0.007087618112564087,0.015400818586349486,0.0036982715129852293,0.026186708211898804
4300,49.007484912872314,0.17528234769236584,0.007117298841476441,0.01538365364074707,0.003627103567123413,0.026128056049346923
4400,50.02895784378052,0.32487780615783257,0.0070902717113494875,0.015403599739074706,0.003623136281967163,0.026117007732391357
4500,51.12130093574524,0.2726577474270744,0.00712691068649292,0.015371845960617065,0.003979811668395996,0.02647856831550598
4600,52.16990685462952,0.15020324057269044,0.0070789909362792966,0.015385966300964355,0.0037793612480163576,0.02624431848526001
4700,53.201958894729614,0.2721950286299348,0.007123231887817383,0.015384323596954345,0.0037447738647460936,0.026252329349517822
4800,54.31661105155945,0.0986189035894131,0.007155883312225342,0.01535764455795288,0.004027113914489746,0.02654064178466797
4900,55.36457395553589,0.2530941380673853,0.007121123075485229,0.015381016731262208,0.0038145482540130615,0.0263166880607605
5000,56.3530387878418,0.12793259034482463,0.007145767211914063,0.015378828048706055,0.0035388314723968505,0.026063426733016967
5100,57.393975019454956,0.28657984571892803,0.007122243642807007,0.015383318662643433,0.003725186586380005,0.026230748891830444
5200,58.391812801361084,0.1899833230124609,0.00710620403289795,0.01539301037788391,0.0035392534732818603,0.02603846788406372
5300,59.415037870407104,0.17739944551131703,0.007097426652908325,0.015401902198791504,0.003715883493423462,0.026215212345123293
5400,60.39831185340881,0.07836048881466309,0.007127938270568848,0.015388059616088866,0.003508296012878418,0.026024293899536134
5500,61.335625886917114,0.11407238806036774,0.007141847610473633,0.015361374616622925,0.0033073365688323975,0.025810558795928955
5600,62.31544494628906,0.1682939934799774,0.0071136546134948735,0.015382370948791503,0.0034846603870391847,0.025980685949325562
5700,63.30895686149597,0.24054497585281204,0.007113586664199829,0.015384926795959472,0.0035711252689361573,0.02606963872909546
5800,64.28023505210876,0.16481511501371138,0.007111039161682129,0.015394954681396485,0.003432748317718506,0.02593874216079712
5900,65.21879196166992,0.0866680410075028,0.007057039737701416,0.015409760475158692,0.003313937187194824,0.02578073740005493
6000,66.16403985023499,0.23449987719126464,0.007116748094558716,0.015383068323135376,0.003353271484375,0.025853087902069093
6100,67.11624193191528,0.16380545888016004,0.007116686105728149,0.015368043184280396,0.0033971810340881346,0.02588191032409668
6200,68.0898768901825,0.25300676743392336,0.007125130891799927,0.015381698608398437,0.0034952235221862795,0.026002053022384643
6300,69.06819677352905,0.18524230341224185,0.007151700258255005,0.01538060188293457,0.0034716713428497316,0.02600397348403931
6400,70.00643587112427,0.13538449839332,0.007121357917785644,0.015382908582687378,0.0033456027507781983,0.025849869251251222
6500,71.02017784118652,0.26113270654165943,0.007098734378814697,0.015392695665359496,0.0036020445823669433,0.026093474626541137
6600,72.02914595603943,0.1619750339451597,0.007161198854446411,0.01537540078163147,0.0036249470710754393,0.02616154670715332
6700,73.0947539806366,0.47154169733465096,0.007113791704177856,0.015395303964614868,0.0038590967655181886,0.026368192434310912
6800,74.16511702537537,0.21715606022730755,0.007095246315002441,0.015387605428695678,0.003919020891189575,0.026401872634887694
6900,75.21025800704956,0.17538229452384257,0.007103815078735352,0.015383874177932738,0.003749932050704956,0.026237621307373046
7000,76.19280099868774,0.12280169665199764,0.007111992835998535,0.015398061275482178,0.00351393461227417,0.026023988723754884
7100,77.16060495376587,0.19973408879368068,0.007123255729675293,0.015381544828414917,0.0034176445007324217,0.025922445058822633
7200,78.16261982917786,0.25925461572291986,0.007113666534423828,0.015387887954711915,0.003621286153793335,0.026122840642929076
7300,79.18108105659485,0.215194813581792,0.007169497013092041,0.0153800368309021,0.0036667084693908693,0.02621624231338501
7400,80.1616199016571,0.14280013845743394,0.00713248610496521,0.015376782417297364,0.0034564733505249023,0.025965741872787475
7500,81.15859603881836,0.15535427991714149,0.007114303112030029,0.015406811237335205,0.00354350209236145,0.026064616441726685
7600,82.07433485984802,0.11616766947068062,0.007158370018005371,0.015387191772460937,0.003214751482009888,0.025760313272476198
7700,83.0079197883606,0.1795947720801563,0.007072848081588745,0.015405884981155395,0.0032634556293487547,0.025742188692092896
7800,83.93703389167786,0.16246187995731812,0.007078386545181274,0.015388455390930176,0.0032823145389556884,0.025749156475067137
7900,84.89108204841614,0.13629348221470214,0.007107118368148804,0.015380876064300537,0.0033960652351379393,0.02588405966758728
8000,85.83713412284851,0.2436145563292425,0.00713088870048523,0.015379047393798828,0.0033541345596313477,0.025864070653915404
8100,86.82253289222717,0.21970857536676927,0.007088077068328857,0.015386450290679931,0.003544626235961914,0.026019153594970704
8200,87.83683514595032,0.1744383491930134,0.007135800123214722,0.015389503240585327,0.003520582914352417,0.026045886278152467
8300,88.84494280815125,0.21053516715660314,0.007102426290512085,0.015409222841262817,0.0036145997047424315,0.026126248836517332
8400,89.81122517585754,0.13779387145651661,0.0070916318893432615,0.015395997762680054,0.003423783779144287,0.025911413431167603
8500,90.77043414115906,0.13625792011753318,0.007100687026977539,0.015388054847717285,0.003382284641265869,0.025871026515960693
8600,91.70892095565796,0.08845534628219717,0.007101880311965942,0.015392394065856933,0.003293992280960083,0.02578826665878296
8700,92.66180992126465,0.21790072586589257,0.007086261510848999,0.015393455028533936,0.0033910608291625975,0.025870777368545532
8800,93.66381788253784,0.1915177924766158,0.007139997482299805,0.01537054181098938,0.0035981500148773195,0.026108689308166504
8900,94.64864897727966,0.17486672154726524,0.007112613916397095,0.015393725633621215,0.0034948492050170896,0.0260011887550354
9000,95.61971688270569,0.15542391724556368,0.007101001739501953,0.015378260612487793,0.0034072864055633544,0.0258865487575531
9100,96.59120202064514,0.1853609892353011,0.0070809292793273925,0.015388650894165039,0.0034681296348571776,0.02593770980834961
9200,97.54926681518555,0.13900990598668433,0.007108532190322876,0.015381176471710205,0.0033773398399353028,0.025867048501968384
9300,98.51546287536621,0.17614614652994579,0.0070967268943786625,0.015392881631851197,0.0034454667568206785,0.025935075283050536
9400,99.49499177932739,0.13899530609446717,0.007136327028274536,0.01538071632385254,0.003470882177352905,0.02598792552947998
9500,100.43537473678589,0.21472396674484567,0.007077205181121826,0.01538684606552124,0.003315707445144653,0.02577975869178772
9600,101.38195776939392,0.10287147514591215,0.0070817553997039795,0.015399609804153442,0.0033668196201324463,0.02584818482398987
9700,102.36476278305054,0.28386325916191796,0.007101544141769409,0.015385488271713257,0.003465484380722046,0.02595251679420471
9800,103.32259583473206,0.1705026901779838,0.007121498584747314,0.015395208597183227,0.0034451258182525636,0.025961833000183107
9900,104.36052393913269,0.23224309591184827,0.007117991447448731,0.015386592149734497,0.0037521028518676756,0.026256686449050902
10000,105.32366275787354,0.1628091230829369,0.007100805044174195,0.01538843035697937,0.0034425008296966554,0.02593173623085022
10100,106.2694320678711,0.18480886089847126,0.0070797550678253175,0.015394355058670045,0.003330193758010864,0.025804303884506226
10200,107.26670098304749,0.19513394109690535,0.007076765298843384,0.015384519100189209,0.0035826873779296873,0.026043971776962282
10300,108.22662401199341,0.11263836279248746,0.007127602100372315,0.015376123189926148,0.0033968472480773925,0.025900572538375854
10400,109.30953288078308,0.32748980032030006,0.007091984748840332,0.015384168624877929,0.003881591558456421,0.026357744932174684
10500,110.34182405471802,0.1213136740733712,0.007134182453155518,0.015377572774887084,0.003680675029754639,0.02619243025779724
10600,111.35511708259583,0.1411623336365118,0.0070928061008453365,0.015396840572357177,0.0036276435852050782,0.026117290258407592
10700,112.32162499427795,0.18539172451705382,0.007125147581100464,0.015379490852355958,0.0034212100505828856,0.025925848484039307
10800,113.29255604743958,0.27475705236865405,0.007156624794006348,0.015375462770462036,0.0034571790695190428,0.025989266633987426
10900,114.27622509002686,0.1543031270369911,0.0071268177032470705,0.015379037857055664,0.003497110605239868,0.026002966165542603
11000,115.26188588142395,0.12620991230557954,0.007091110944747925,0.015395760536193848,0.003539086580276489,0.02602595806121826
11100,116.22653007507324,0.09741574001278287,0.00710570216178894,0.015380520820617676,0.003386943340301514,0.02587316632270813
11200,117.16917204856873,0.07284479634458287,0.007079470157623291,0.01539433240890503,0.0033048737049102784,0.025778676271438598
11300,118.13598799705505,0.1876527343524894,0.007080334424972534,0.01539504885673523,0.00337597131729126,0.025851354598999024
11400,119.08393502235413,0.1321169307710461,0.0071033453941345215,0.015387052297592163,0.003355919122695923,0.025846316814422607
11500,120.06321477890015,0.2613337169627406,0.007075314521789551,0.015393948554992676,0.003527446985244751,0.025996710062026977
11600,121.0516197681427,0.25386588264742155,0.007095223665237427,0.015390028953552246,0.003495140075683594,0.025980392694473265
11700,122.03100395202637,0.1252384903863939,0.007130028009414673,0.015391936302185058,0.0035130810737609864,0.02603504538536072
11800,123.03891396522522,0.09666156967384268,0.007096836566925049,0.015383749008178712,0.003402090072631836,0.025882675647735595
11900,124.2466299533844,0.31028803430319474,0.007086014747619629,0.015393027067184449,0.0037639868259429932,0.02624302864074707
12000,125.29341387748718,0.2335879097151792,0.007207536697387695,0.01536635160446167,0.0037200582027435303,0.026293946504592894
12100,126.2693088054657,0.13683495128350068,0.007107549905776977,0.015374244451522827,0.003486555814743042,0.025968350172042846
12200,127.1661639213562,0.03780701428159697,0.007097939252853394,0.015383583307266236,0.003137650489807129,0.02561917304992676
12300,128.13505792617798,0.28247927720431654,0.007155107259750366,0.015379229784011841,0.0034634697437286375,0.025997806787490845
12400,129.13286876678467,0.2339675311012738,0.007104353904724121,0.015384825468063355,0.00354328989982605,0.026032469272613525
12500,130.1026508808136,0.19404980380103137,0.0070913004875183105,0.015389306545257568,0.0034579014778137207,0.0259385085105896
12600,131.05016493797302,0.22304115490131948,0.00709525465965271,0.01539320707321167,0.0033255577087402343,0.025814019441604615
12700,132.06265091896057,0.14002397194769856,0.007083218097686767,0.015374785661697388,0.0036527299880981445,0.0261107337474823
12800,133.03338074684143,0.09145838744752702,0.007107398509979248,0.015390928983688355,0.0034292078018188475,0.02592753529548645
12900,133.96557211875916,0.1526602893943446,0.007148212194442749,0.015373225212097169,0.003319896459579468,0.025841333866119386
13000,134.90420413017273,0.14203792978292995,0.0071188569068908695,0.015391504764556885,0.003283754587173462,0.025794116258621217
13100,135.86496996879578,0.15844373739772358,0.007121515274047851,0.015379791259765624,0.0034262001514434814,0.02592750668525696
13200,136.81624698638916,0.1132722966186634,0.007135353088378906,0.015386605262756347,0.003362184762954712,0.025884143114089965
13300,137.81829190254211,0.23081567072557665,0.007146457433700562,0.015377148389816284,0.0036023712158203126,0.026125977039337157
13400,138.7760729789734,0.17330856736239453,0.007132850885391236,0.015377564430236816,0.0034143245220184327,0.025924739837646486
13500,139.7815020084381,0.16573192949143653,0.007063244581222534,0.015398586988449097,0.003572540283203125,0.026034371852874758
13600,140.72750806808472,0.10842034544716399,0.0070690357685089114,0.01537965178489685,0.0033628153800964356,0.025811502933502196
13700,141.67713689804077,0.06275708180589347,0.0070924460887908936,0.015401346683502197,0.003307875394821167,0.025801668167114256
13800,142.60410499572754,0.10407008325381334,0.007111783027648926,0.01539120078086853,0.00326269268989563,0.025765676498413086
13900,143.52069306373596,0.11687666806750392,0.007102916240692139,0.015383597612380982,0.003201247453689575,0.025687761306762695
14000,144.3974850177765,0.12430267219325696,0.007116285562515259,0.015380991697311401,0.0030954837799072265,0.02559276103973389
14100,145.29386496543884,0.13199997181580161,0.007111238241195679,0.015394015312194824,0.0031451630592346192,0.025650416612625123
14200,146.1963188648224,0.14657919022310772,0.007120712995529175,0.015374637842178344,0.0031721556186676027,0.02566750645637512
14300,147.10120797157288,0.1276753526525979,0.007066034078598023,0.015400528907775879,0.003152875900268555,0.025619438886642455
14400,148.0586040019989,0.1208519808574015,0.007086495161056519,0.015399541854858399,0.003346918821334839,0.025832955837249757
14500,148.9756941795349,0.17124942716602717,0.007116996049880982,0.015388920307159423,0.0032400894165039063,0.02574600577354431
14600,149.86014795303345,0.07448842080241168,0.007138350009918213,0.015378599166870116,0.003069707155227661,0.02558665633201599
14700,150.7466700077057,0.03258434950769455,0.007147393226623535,0.015386296510696411,0.0030814909934997557,0.0256151807308197
14800,151.58681178092957,0.017968936971028242,0.007082935571670532,0.015403082370758056,0.002922865152359009,0.025408883094787598
14900,152.45900177955627,0.07093674921754968,0.0070878839492797855,0.015383057594299317,0.003079429864883423,0.025550371408462523
15000,153.35184597969055,0.33595767599273896,0.007118247747421265,0.015381611585617065,0.0031408894062042235,0.025640748739242554
