#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "mnist_net", "module": "MNIST_Net(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=256, out_features=120, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=120, out_features=84, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=84, out_features=10, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(mnist_net,[X],Y,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9])::digit(X,Y).\nnumber([],Result,Result).\nnumber([H | T],Acc,Result) :- digit(H,Nr), Acc2 is Nr+10*Acc, number(T,Acc2,Result).\nnumber(X,Y) :- number(X,0,Y).\nmulti_addition(X,Y,Z) :- number(X,X2), number(Y,Y2), Z is X2+Y2.\naddition(X,Y,Z) :- digit(X,X2), digit(Y,Y2), Z is X2+Y2.\n"}
#Accuracy 0.91
i,time,loss,ground_time,compile_time,eval_time,total_iter_time
1800,170.6400589942932,0.5459080605482449,0.4382924330234528,0.01908919811248779,0.017492610216140746,0.4748742413520813
1900,174.76823616027832,0.5151690396743652,0.42906522631645205,0.019211299419403076,0.018225603103637696,0.4665021288394928
2000,179.80383229255676,0.48412006340295194,0.44027728915214537,0.019030004739761353,0.020189350843429564,0.4794966447353363
2100,183.63458704948425,0.32411859754110994,0.43059778451919556,0.019242955446243284,0.016782525777816772,0.46662326574325563
2200,187.58597207069397,0.48336067090946017,0.4287270247936249,0.01927850365638733,0.01691554069519043,0.46492106914520265
2300,191.7768189907074,0.48560862233571245,0.43049812197685244,0.01932531237602234,0.018737611770629884,0.46856104612350463
2400,196.14896488189697,0.26769594202312874,0.4419224917888641,0.019196929931640624,0.01742814302444458,0.47854756474494936
2500,199.89698100090027,0.35516085355639004,0.42683540225028993,0.01927377462387085,0.01638005256652832,0.4624892294406891
2600,203.68309807777405,0.42502631069379276,0.42918123602867125,0.019373496770858766,0.016853413581848144,0.4654081463813782
2700,207.4854862689972,0.23727615947063896,0.4176183569431305,0.01896791934967041,0.016728527545928955,0.45331480383872985
2800,211.54883408546448,0.34170170098706876,0.4222255730628967,0.019288774728775025,0.018048112392425538,0.4595624601840973
2900,215.40512108802795,0.3352104712957225,0.42458457350730894,0.019205609560012816,0.016433632373809813,0.4602238154411316
3000,219.04335021972656,0.38252104460900227,0.4316069412231445,0.019069874286651613,0.015388429164886475,0.46606524467468263
3100,222.83860802650452,0.2573416303285012,0.4323478591442108,0.019369207620620728,0.016269959211349487,0.467987025976181
3200,226.44855904579163,0.3259703309358929,0.4396980762481689,0.01942501187324524,0.015900733470916747,0.4750238215923309
3300,230.2116141319275,0.4206529075250728,0.4341179418563843,0.019326951503753662,0.016306267976760866,0.4697511613368988
3400,234.17258405685425,0.583553716873139,0.4479764020442963,0.019039071798324585,0.017372573614120482,0.48438804745674136
3500,238.00526905059814,0.2983919311898353,0.4289129149913788,0.01940272092819214,0.01688925862312317,0.4652048945426941
3600,241.9988932609558,0.4273134549737733,0.4361759102344513,0.01914997458457947,0.017017139196395872,0.47234302401542666
3700,246.4340739250183,0.4338808711017191,0.4349830198287964,0.019489465951919555,0.01711201310157776,0.4715844988822937
3800,250.1406590938568,0.29244070522719995,0.4421636235713959,0.019372364282608034,0.016166609525680543,0.47770259737968446
3900,254.32115697860718,0.39909238388230733,0.44394884824752806,0.019432828426361085,0.01827308177947998,0.48165475845336914
4000,258.07412219047546,0.42642125199447034,0.4371734607219696,0.019286633729934693,0.016596481800079346,0.47305657625198366
4100,261.85997700691223,0.27676722534342846,0.43026226401329043,0.01937395691871643,0.01686705827713013,0.466503279209137
4200,265.4833791255951,0.32341886253070695,0.43126083731651305,0.019026782512664795,0.015616463422775268,0.46590408325195315
4300,269.07364892959595,0.25641555100775804,0.43348183155059816,0.019200758934020998,0.015225569009780884,0.4679081594944
4400,272.6445908546448,0.3638525056573731,0.4425752902030945,0.019040803909301757,0.01571499228477478,0.47733108639717103
4500,276.30676007270813,0.33114021194029647,0.4338646626472473,0.019506951570510866,0.016096946001052857,0.46946856021881106
4600,280.0924370288849,0.35854605912711124,0.4379488003253937,0.019230831861495972,0.01618952989578247,0.4733691620826721
4700,284.06010818481445,0.38183538877385215,0.4307987594604492,0.01931480526924133,0.016899002790451048,0.4670125675201416
4800,287.9155888557434,0.3235343478926734,0.45309207797050477,0.019107857942581175,0.016350409984588622,0.48855034589767454
4900,291.5754520893097,0.2796332805248858,0.4351468789577484,0.019368692636489868,0.015649248361587525,0.4701648199558258
5000,295.38191318511963,0.3487967385152297,0.4386781561374664,0.019292514324188232,0.016520386934280394,0.47449105739593506
5100,299.28263807296753,0.336026491496058,0.4445124185085297,0.018996416330337523,0.01707741618156433,0.4805862510204315
5200,302.87028908729553,0.43082987170872,0.43232909321784974,0.019210230112075805,0.01577975630760193,0.46731907963752745
5300,306.74584102630615,0.2722803734623994,0.43595552682876587,0.019219012260437013,0.016554185152053834,0.4717287242412567
5400,310.36543703079224,0.4980855151561991,0.43574211835861204,0.019004983901977537,0.01591609597206116,0.47066319823265074
5500,314.4333140850067,0.2820309952237585,0.4265466833114624,0.018961066007614137,0.01764439821243286,0.4631521475315094
5600,318.196515083313,0.33141782014017734,0.44462899684906004,0.019039435386657713,0.016447962522506715,0.4801163947582245
5700,321.95484709739685,0.27207762139038094,0.4288072025775909,0.019156081676483153,0.01613288640975952,0.46409617066383363
5800,325.72646617889404,0.3944168047485437,0.43288034677505494,0.01908137321472168,0.01638598084449768,0.4683477008342743
5900,329.07407903671265,0.19000783985111894,0.4330183231830597,0.019254567623138426,0.01479599356651306,0.46706888437271116
6000,332.55161809921265,0.37940309188470567,0.43703496336936953,0.019334444999694823,0.015155999660491944,0.4715254080295563
6100,335.9885950088501,0.18906071866335392,0.43748392939567565,0.019363293647766112,0.014878945350646973,0.47172616839408876
6200,339.6377170085907,0.5066979000675605,0.4398481500148773,0.01938182830810547,0.01534198522567749,0.47457196354866027
6300,343.6865801811218,0.3637951287166193,0.43106808423995974,0.019097901582717895,0.01753127098083496,0.4676972568035126
6400,347.41083908081055,0.25286928200041076,0.43089895963668823,0.01926121711730957,0.01616409182548523,0.46632426857948306
6500,350.64742517471313,0.23220405261987348,0.4321523320674896,0.019404733180999757,0.014244058132171632,0.465801123380661
6600,354.28366708755493,0.28648688585703896,0.4269080090522766,0.019331507682800293,0.0158849036693573,0.4621244204044342
6700,358.1427810192108,0.5350204378787748,0.44649147272109985,0.018963385820388794,0.01672675848007202,0.48218161702156065
6800,361.8878481388092,0.2884309954935452,0.42487369775772094,0.019002540111541746,0.016254175901412964,0.46013041377067565
6900,365.4396471977234,0.27869816388527396,0.43760104894638063,0.019012928009033203,0.015738638639450072,0.4723526155948639
7000,368.8226089477539,0.29858625913211656,0.4334554219245911,0.019174038171768187,0.014085540771484375,0.4667150008678436
7100,372.2128200531006,0.29166174983084603,0.43667633771896364,0.019046711921691894,0.014582022428512573,0.4703050720691681
7200,375.5810561180115,0.23103917703274418,0.42845173954963683,0.019320149421691895,0.014621616601943969,0.4623935055732727
7300,378.91920709609985,0.1930322335589303,0.4246188199520111,0.019323441982269287,0.014012442827224731,0.4579547047615051
7400,382.0007281303406,0.040457552179164864,0.4352663707733154,0.01899535894393921,0.01299054741859436,0.467252277135849
7500,385.2019522190094,0.3669477881683216,0.4244007325172424,0.01930468201637268,0.01380418062210083,0.45750959515571593
