#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "mnist_net", "module": "MNIST_Net(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=256, out_features=120, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=120, out_features=84, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=84, out_features=10, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(mnist_net,[X],Y,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9])::digit(X,Y).\nnumber([],Result,Result).\nnumber([H | T],Acc,Result) :- digit(H,Nr), Acc2 is Nr+10*Acc, number(T,Acc2,Result).\nnumber(X,Y) :- number(X,0,Y).\nmulti_addition(X,Y,Z) :- number(X,X2), number(Y,Y2), Z is X2+Y2.\naddition(X,Y,Z) :- digit(X,X2), digit(Y,Y2), Z is X2+Y2.\n"}
#Accuracy 0.9076
i,time,loss,ground_time,compile_time,eval_time,total_iter_time
1600,161.60916900634766,0.5171092594623041,0.44716606855392455,0.0209038507938385,0.016972825527191163,0.48504274487495425
1700,165.53664922714233,0.617891238941229,0.44402906656265256,0.021248365640640258,0.01763306379318237,0.48291049599647523
1800,169.46231698989868,0.6902458709057282,0.4453487110137939,0.021238106489181518,0.017536875009536743,0.4841236925125122
1900,173.977863073349,0.5214552436731174,0.4444995057582855,0.021180100440979004,0.020195068120956422,0.48587467432022097
2000,178.42490005493164,0.6766799252478813,0.4371622967720032,0.02072777032852173,0.018065710067749024,0.4759557771682739
2100,182.1922950744629,0.41580914108417344,0.44452875256538393,0.020716580152511595,0.016716301441192627,0.48196163415908816
2200,186.0703330039978,0.544383922865527,0.4322532880306244,0.020987765789031984,0.017341915369033813,0.4705829691886902
2300,190.19417786598206,0.4937179181535612,0.43352384567260743,0.021263432502746583,0.018545708656311034,0.473332986831665
2400,194.4424648284912,0.3713336449697817,0.43977917075157164,0.020855212211608888,0.017049921751022337,0.47768430471420287
2500,198.20598483085632,0.3459062597056801,0.4312910854816437,0.02089692234992981,0.016675002574920654,0.46886301040649414
2600,201.85529804229736,0.5033874218004348,0.42448744297027585,0.020744911432266235,0.016336761713027954,0.46156911611557006
2700,206.21249985694885,0.356621600911385,0.4342960858345032,0.020703529119491578,0.019603562355041505,0.47460317730903623
2800,209.6745150089264,0.3549104425694395,0.4218488132953644,0.02028303384780884,0.015504006147384643,0.45763585329055784
2900,213.25747919082642,0.3696052510698064,0.4298861706256866,0.020909154415130617,0.015945992469787597,0.4667413175106049
3000,216.53678107261658,0.31790842558434135,0.43813722133636473,0.02136717438697815,0.01446680784225464,0.4739712035655975
3100,220.02247214317322,0.32717084934083684,0.4383507132530212,0.020918508768081667,0.015513652563095092,0.474782874584198
3200,223.59470796585083,0.3524406554954112,0.4512765312194824,0.02078495979309082,0.01584726572036743,0.48790875673294065
3300,227.35053396224976,0.413864436897602,0.43546180963516234,0.021306393146514894,0.01672416925430298,0.4734923720359802
3400,231.48317098617554,0.684213708564057,0.4343724250793457,0.020870375633239745,0.01852026700973511,0.4737630677223206
3500,235.42939519882202,0.28439068722982486,0.4424979674816132,0.020595461130142212,0.017613723278045654,0.480707151889801
3600,239.2465980052948,0.3995497593866457,0.4419183325767517,0.020635476112365724,0.016948791742324828,0.47950260043144227
3700,243.83824801445007,0.35160788212565836,0.4331842303276062,0.02102247953414917,0.018822542428970336,0.47302925229072573
3800,247.27437782287598,0.33462917486639526,0.44821544528007506,0.021344258785247802,0.015276284217834472,0.4848359882831573
3900,250.77164697647095,0.4370396390999436,0.4511668992042541,0.02079966425895691,0.015574474334716797,0.48754103779792785
4000,254.56346702575684,0.4710891561038079,0.43020105481147763,0.021109139919281004,0.017037813663482667,0.46834800839424134
4100,258.44229793548584,0.37505560099481955,0.44273234844207765,0.020952218770980836,0.017194499969482423,0.4808790671825409
4200,261.9784359931946,0.2765564090730186,0.43062604904174806,0.021099129915237425,0.015646696090698242,0.46737187504768374
4300,265.5004358291626,0.27896061436952097,0.4260166001319885,0.021048033237457277,0.015608173608779908,0.4626728069782257
4400,269.20359897613525,0.43284412512361997,0.4446460258960724,0.02088735818862915,0.016545329093933105,0.48207871317863465
4500,272.95307302474976,0.38889052536651436,0.4344803130626678,0.021068333387374877,0.01672432780265808,0.4722729742527008
4600,276.79779505729675,0.41863543920095253,0.4363507807254791,0.021088846921920777,0.017285151481628416,0.47472477912902833
4700,280.5580258369446,0.3313021235301858,0.4294511342048645,0.020841201543807985,0.016812505722045897,0.4671048414707184
4800,284.8223421573639,0.2917494324801737,0.43961709856986997,0.02106855869293213,0.01928120732307434,0.47996686458587645
4900,288.4568250179291,0.2524363177460964,0.4383870029449463,0.02127476453781128,0.016147925853729247,0.4758096933364868
5000,292.05716705322266,0.3232442608340898,0.4350509262084961,0.020598105192184447,0.016084219217300414,0.47173325061798094
5100,295.57279992103577,0.37033244421349537,0.45486435294151306,0.02101322412490845,0.015555236339569092,0.4914328134059906
5200,299.4117600917816,0.46262206499435704,0.44065224528312685,0.020820807218551635,0.01709941864013672,0.47857247114181517
5300,303.31090092658997,0.3030357486218418,0.4291483664512634,0.02125249624252319,0.017338974475860594,0.46773983716964723
5400,307.03181505203247,0.4790943476223765,0.443414101600647,0.020833213329315186,0.016493453979492187,0.48074076890945433
5500,310.83117413520813,0.33972164746919586,0.42602848172187807,0.020812116861343384,0.016988476514816286,0.4638290750980377
5600,314.52507996559143,0.33429559173269807,0.4423187637329102,0.02101899027824402,0.016452252864837646,0.4797900068759918
5700,318.18700408935547,0.29093608563511225,0.43593458890914916,0.020830113887786866,0.016279369592666626,0.47304407238960267
5800,322.3134911060333,0.4278848907635256,0.43275025725364685,0.020914424657821656,0.01872214674949646,0.472386828660965
5900,325.8543519973755,0.30857218013569765,0.43373061895370485,0.021183125972747803,0.01566795349121094,0.47058169841766356
6000,329.6160190105438,0.4951106060645907,0.43383984684944155,0.02089256763458252,0.0167380428314209,0.47147045731544496
6100,333.1287751197815,0.17716848638734517,0.43332189798355103,0.021030291318893432,0.01555699110031128,0.46990918040275576
6200,336.6982922554016,0.5068414550333818,0.43905377864837647,0.020930155515670776,0.01591079592704773,0.47589473009109495
6300,340.2821490764618,0.3397172992746573,0.44190451622009275,0.02033471465110779,0.0160381019115448,0.47827733278274537
6400,343.9383850097656,0.2380816102634708,0.43858006715774533,0.020247613191604615,0.01611361026763916,0.47494129061698914
6500,347.251797914505,0.2860514503138802,0.43549318552017213,0.02117756724357605,0.014690163135528565,0.47136091589927676
6600,350.7631709575653,0.27205654393319034,0.42949205756187436,0.021128690242767333,0.015580095052719116,0.46620084285736085
6700,354.2944600582123,0.4157718964418018,0.45594859957695005,0.02082396388053894,0.01570098876953125,0.4924735522270203
6800,357.85921597480774,0.3238830245875033,0.4294294905662537,0.020588972568511964,0.015851842164993288,0.4658703052997589
6900,361.34919118881226,0.19602948784448926,0.433934326171875,0.020756607055664063,0.01534636616706848,0.47003729939460753
7000,365.12428998947144,0.2752926929255359,0.4299136161804199,0.020654802322387696,0.01696056842803955,0.46752898693084716
7100,368.4410309791565,0.3302099856746918,0.4427258050441742,0.021142264604568483,0.01481358528137207,0.4786816549301147
7200,371.937294960022,0.2377332170241607,0.4359002733230591,0.02077581524848938,0.015480234622955322,0.4721563231945038
7300,375.237911939621,0.19829032943102856,0.42438597321510313,0.020809643268585205,0.014533319473266602,0.45972893595695496
7400,378.270220041275,0.08825512288204163,0.42519496083259584,0.020759694576263428,0.013278816938400268,0.45923347234725953
7500,381.4758360385895,0.4551776196767969,0.4381872296333313,0.021200361251831053,0.01413862943649292,0.47352622032165526
