#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "mnist_net", "module": "MNIST_Net(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=256, out_features=120, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=120, out_features=84, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=84, out_features=10, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(mnist_net,[X],Y,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9])::digit(X,Y).\nnumber([],Result,Result).\nnumber([H | T],Acc,Result) :- digit(H,Nr), Acc2 is Nr+10*Acc, number(T,Acc2,Result).\nnumber(X,Y) :- number(X,0,Y).\nmulti_addition(X,Y,Z) :- number(X,X2), number(Y,Y2), Z is X2+Y2.\naddition(X,Y,Z) :- digit(X,X2), digit(Y,Y2), Z is X2+Y2.\n"}
#Accuracy 0.888
i,time,loss,ground_time,compile_time,eval_time,total_iter_time
4800,291.2149889469147,0.3643294798960415,0.44625978112220765,0.021793943643569947,0.019428343772888185,0.48748206853866577
4900,294.8159008026123,0.24139031359491536,0.4304152286052704,0.022028121948242187,0.015907377004623413,0.468350727558136
5000,298.36466097831726,0.4345706196019091,0.4290128993988037,0.021296670436859132,0.01562124490737915,0.465930814743042
5100,301.8642370700836,0.36368298261418613,0.431732976436615,0.02132758378982544,0.015365246534347534,0.468425806760788
5200,305.62447786331177,0.4288687648772611,0.4370818674564362,0.02213257074356079,0.01664035677909851,0.47585479497909544
5300,309.4412410259247,0.26968721688834196,0.44199507832527163,0.02182229161262512,0.017014554738998412,0.4808319246768951
5400,313.1707739830017,0.43147999149412497,0.42577767491340635,0.021371757984161376,0.016550567150115967,0.4637000000476837
5500,316.8553719520569,0.3246084959320433,0.4294183218479157,0.021872850656509398,0.016269545555114746,0.4675607180595398
5600,320.4360439777374,0.26030420415337174,0.43758203983306887,0.021316673755645752,0.01594845414161682,0.4748471677303314
5700,323.91267681121826,0.3049567066911095,0.42638825058937074,0.021750247478485106,0.015376535654067993,0.4635150337219238
5800,327.5759987831116,0.5045823946207384,0.43069167375564577,0.021845340728759766,0.016282610893249512,0.46881962537765504
5900,331.7639729976654,0.35141760247353887,0.4371051812171936,0.022139395475387572,0.018716983795166016,0.4779615604877472
6000,335.58356499671936,0.44540873627644034,0.44674400210380555,0.021827361583709716,0.016931039094924927,0.48550240278244017
6100,339.0666208267212,0.19687558250380788,0.4305877947807312,0.02169735550880432,0.015437190532684325,0.46772234082221986
6200,342.79928278923035,0.6490317544348727,0.43391113996505737,0.02176017880439758,0.016240352392196657,0.4719116711616516
6300,346.35411977767944,0.32434553449333137,0.4275293362140655,0.021358182430267336,0.015653817653656005,0.4645413362979889
6400,349.91848492622375,0.2379375050076851,0.4192744064331055,0.02113610863685608,0.015901044607162476,0.456311559677124
6500,353.37648487091064,0.29271345506505897,0.43545954942703247,0.022149227857589722,0.015096522569656372,0.47270529985427856
6600,356.96683168411255,0.30428564654457657,0.43141136527061463,0.02156804323196411,0.01594197154045105,0.4689213800430298
6700,360.53795886039734,0.3800559703342515,0.4374529588222504,0.021801533699035643,0.015777877569198608,0.4750323700904846
6800,364.10957312583923,0.31192943672624096,0.4169635391235352,0.021324994564056395,0.015786411762237548,0.4540749454498291
6900,367.7252469062805,0.21112938050951924,0.43792609810829164,0.021554924249649048,0.015932254791259766,0.47541327714920045
7000,371.0956869125366,0.31282710985013185,0.4223388671875,0.02098329782485962,0.014797210693359375,0.458119375705719
7100,374.5521378517151,0.25681743077524016,0.44041787505149843,0.021949944496154786,0.01531996726989746,0.47768778681755064
7200,378.56651186943054,0.21238811902548968,0.42507102131843566,0.02223037004470825,0.017896339893341065,0.465197731256485
7300,381.8082890510559,0.18380951628331693,0.42446780800819395,0.021869226694107055,0.0141784405708313,0.4605154752731323
7400,384.877947807312,0.073101911531915,0.4329651486873627,0.021322072744369508,0.013318519592285156,0.4676057410240173
7500,388.15075612068176,0.42087906558525445,0.42784551620483396,0.021466335058212282,0.014408410787582397,0.46372026205062866
