#{"solver": {"engine": {"type": "ApproximateEngine", "heuristic": {"type": "GeometricMean"}, "k": 1}, "semiring": "GraphSemiring"}, "networks": [{"name": "mnist_net", "module": "MNIST_Net(\n  (softmax): Softmax(dim=1)\n  (encoder): Sequential(\n    (0): Conv2d(1, 6, kernel_size=(5, 5), stride=(1, 1))\n    (1): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (2): ReLU(inplace=True)\n    (3): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))\n    (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)\n    (5): ReLU(inplace=True)\n  )\n  (classifier): Sequential(\n    (0): Linear(in_features=256, out_features=120, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=120, out_features=84, bias=True)\n    (3): ReLU()\n    (4): Linear(in_features=84, out_features=10, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(mnist_net,[X],Y,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9])::digit(X,Y).\nnumber([],Result,Result).\nnumber([H | T],Acc,Result) :- digit(H,Nr), Acc2 is Nr+10*Acc, number(T,Acc2,Result).\nnumber(X,Y) :- number(X,0,Y).\nmulti_addition(X,Y,Z) :- number(X,X2), number(Y,Y2), Z is X2+Y2.\naddition(X,Y,Z) :- digit(X,X2), digit(Y,Y2), Z is X2+Y2.\n"}
#Accuracy 0.884
i,time,loss,ground_time,compile_time,eval_time,total_iter_time
2400,200.74022722244263,1.623643212262541,0.0074836969375610355,0.017122644186019897,0.00041767001152038575,0.025024011135101318
2500,207.5555100440979,1.1127932344307192,0.007135107517242432,0.017331485748291017,0.00045739531517028807,0.024923988580703736
2600,214.30225896835327,1.4958880638144911,0.007506221532821655,0.017239532470703124,0.00042343735694885256,0.025169191360473634
2700,221.01697516441345,0.9010944952035789,0.006979948282241822,0.01718214750289917,0.0004076063632965088,0.0245697021484375
2800,227.749037027359,0.7338962366816122,0.007360068559646607,0.017191232442855836,0.0004249727725982666,0.02497627377510071
2900,234.4526662826538,0.9702636971022003,0.0070063042640686034,0.017213387489318846,0.00042388916015625,0.0246435809135437
3000,241.19276809692383,0.8140880707988981,0.007327640056610107,0.01727757453918457,0.00039512038230896,0.02500033497810364
3100,247.84695982933044,1.0568364807008765,0.00705902099609375,0.017102242708206178,0.00042579054832458496,0.024587054252624512
3200,255.03431105613708,0.6412945971160662,0.009361796379089356,0.01750237464904785,0.00041448116302490235,0.02727865219116211
3300,261.9560389518738,0.5874224125233013,0.007480648756027222,0.01732102155685425,0.0004466462135314941,0.025248316526412965
3400,268.5528781414032,1.056782090459019,0.006977567672729492,0.017182239294052125,0.00041960954666137696,0.024579416513442993
3500,275.3155369758606,0.5488750566286035,0.00708690881729126,0.01754111647605896,0.0004332375526428223,0.02506126284599304
3600,282.00054812431335,0.8165205782168777,0.0072771024703979495,0.01721115827560425,0.0004251742362976074,0.024913434982299806
3700,290.03796100616455,0.5393506454664748,0.010587886571884156,0.019223337173461915,0.0005078661441802978,0.030319089889526366
3800,297.2344870567322,0.5825998059817357,0.008112695217132568,0.017820613384246828,0.0005473697185516358,0.02648067831993103
3900,304.0166699886322,0.88092293134192,0.007282055616378784,0.0172398579120636,0.00044106006622314454,0.024962973594665528
4000,310.75050616264343,0.7635912022134289,0.0071806800365448,0.017284682989120483,0.0004003417491912842,0.024865704774856567
4100,317.3689751625061,0.6899554398888722,0.007212523221969604,0.017141157388687135,0.0003980422019958496,0.024751722812652588
4200,323.99833703041077,0.48544082496140617,0.007121918201446534,0.017164132595062255,0.00042374491691589357,0.024709795713424684
4300,330.73435711860657,0.47946039237314836,0.006948992013931275,0.017424453496932984,0.0004014730453491211,0.024774918556213377
4400,337.6773371696472,0.6984950476733502,0.007785570621490478,0.017662725448608398,0.00043856263160705564,0.02588685870170593
4500,345.76918601989746,0.5786915514688008,0.009911314249038697,0.01896862030029297,0.0004911577701568604,0.029371092319488524
4600,353.3639540672302,0.4509937481326051,0.008923910856246949,0.018599666357040405,0.0005248451232910157,0.02804842233657837
4700,360.9279329776764,0.7122468408255372,0.010062776803970337,0.01764538049697876,0.00044182300567626956,0.028149980306625366
4800,370.86610198020935,0.6845617988525191,0.013065745830535888,0.021172957420349123,0.0009295892715454102,0.03516829252243042
4900,377.98121404647827,0.5237508579951827,0.007793815135955811,0.017491344213485718,0.0004500377178192139,0.025735197067260743
5000,387.2014231681824,0.5012419664944173,0.012172837257385254,0.021309946775436402,0.0005266273021697998,0.034009411334991455
5100,395.7080910205841,0.41186559739973744,0.011948693990707398,0.01915193200111389,0.0004936754703521729,0.031594301462173464
5200,402.66858291625977,0.5753762830622144,0.007355498075485229,0.017837200164794922,0.00046166419982910154,0.025654362440109255
5300,412.43506622314453,0.5471345876168925,0.012127285003662109,0.023063021898269653,0.0006023120880126954,0.03579261898994446
5400,419.8549041748047,0.688460137379152,0.008469496965408324,0.018059364557266235,0.00046282410621643064,0.026991685628890993
5500,426.82523703575134,0.39412932967949016,0.00751994252204895,0.017550697326660158,0.00044290781021118165,0.025513547658920287
5600,434.3067672252655,0.3619515389478329,0.008229560852050781,0.01872785687446594,0.0005447518825531006,0.027502169609069826
5700,442.0119459629059,0.37275042682042114,0.008961557149887086,0.0184865403175354,0.0005405163764953614,0.027988613843917848
5800,449.93915700912476,0.6323604821444314,0.011131678819656371,0.018226884603500366,0.0005170047283172607,0.029875568151473998
5900,456.99494194984436,0.31528024304301655,0.007607507705688477,0.017912238836288452,0.0004895210266113281,0.026009267568588255
6000,464.4856719970703,0.7575756164893391,0.008956677913665771,0.018376305103302,0.0004959654808044434,0.02782894849777222
6100,471.7269730567932,0.3634850350781926,0.007561026811599731,0.01800616502761841,0.000538179874420166,0.026105371713638307
6200,479.2625880241394,0.6714903449455596,0.008818544149398803,0.018764042854309083,0.0005106949806213379,0.028093281984329223
6300,486.6415948867798,0.4525827998290333,0.0087350332736969,0.01834526538848877,0.0005179476737976074,0.027598246335983276
6400,494.53032398223877,0.41529324246796023,0.009871035814285278,0.01867611289024353,0.0005296766757965088,0.029076825380325317
6500,501.4921450614929,0.4097984121778427,0.007648260593414307,0.01790912985801697,0.00046883106231689455,0.026026221513748168
6600,508.72464203834534,0.37484645887321677,0.008156881332397461,0.01803054928779602,0.000485079288482666,0.02667250990867615
6700,516.0226719379425,0.5619726699098828,0.007955265045166016,0.018608827590942383,0.0005037748813629151,0.027067867517471315
6800,522.726725101471,0.4358325834111747,0.007078696489334107,0.01739021420478821,0.00042405366897583005,0.024892964363098145
6900,529.3925981521606,0.27403632710906095,0.006901900768280029,0.017249646186828612,0.00040445923805236815,0.02455600619316101
7000,537.5675780773163,0.4866024722542352,0.009101368188858032,0.02074105143547058,0.0005898344516754151,0.03043225407600403
7100,544.2547688484192,0.4251369044247258,0.006805592775344848,0.017716996669769287,0.0004528939723968506,0.024975483417510987
7200,550.8611850738525,0.2533037259492266,0.006647521257400512,0.017308311462402345,0.00041779518127441404,0.02437362790107727
7300,558.5543439388275,0.42607203059809534,0.010526705980300904,0.01842650055885315,0.00044044256210327146,0.029393649101257323
7400,565.2175331115723,0.17198620107898022,0.006840695142745972,0.017442660331726076,0.0004518687725067139,0.02473522424697876
7500,572.2453961372375,0.5459598231918062,0.007456808090209961,0.018068742752075196,0.00043233871459960935,0.025957889556884765
